,scale,background,sld,sld_solvent,radius,radius_pd,radius_pd_n,radius_pd_nsigma,length,length_pd,length_pd_n,length_pd_nsigma,theta,theta_pd,theta_pd_n,theta_pd_nsigma,phi,phi_pd,phi_pd_n,phi_pd_nsigma,up_frac_i,up_frac_f,up_angle,sld_M0,sld_mtheta,sld_mphi,sld_solvent_M0,sld_solvent_mtheta,sld_solvent_mphi,radius_pd_type,length_pd_type,theta_pd_type,phi_pd_type
2227,0.5441984081590253,0.00047017616898930355,9.322605337596473,0,2270.4957005793244,0.15418826969887853,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2228,0.15039895906785938,0.0004695267521566125,5.77490191705599,0,1828.8744308813623,0.027686344848645253,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2229,0.15542130522304975,0.0009438917590016703,4.305331693167851,0,1357.4532948496876,0.18594019696069555,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2230,0.9478504010585687,0.0007614889640275144,3.754227113661953,0,2577.421884612322,0.18307504871341246,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2231,0.10594204594687107,0.0009447331079855596,7.633041022676052,0,1780.219171235198,0.19463616250912644,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2232,0.9223446596764232,0.0006392121183892147,6.885622537836978,0,2818.396830965578,0.0012388071950912407,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2233,0.1291943436581292,0.0006076019434694097,4.7787062356168075,0,1863.6266869770732,0.09838454716612431,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2234,0.8373446019931314,0.0005449483836082883,4.419982748995516,0,2375.4841290905706,0.00825475205777897,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2235,0.43713899515252697,0.0006128462284618909,6.832228329847801,0,1719.2318741724182,0.10068849184623391,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2236,0.3198052184408512,0.0003329921395076614,12.26043773170911,0,2518.38929639884,0.06792117981210413,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2237,0.34643341975249653,0.0008019456516930912,5.102978358077299,0,2549.52160561975,0.19550704376567835,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2238,0.7494803538205806,0.00029659616419073365,2.0172121553552795,0,1488.6555709730096,0.09872718872427202,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2239,0.19081864429533668,0.000102949132349982,13.089308425747479,0,1934.2291926197556,0.1162859787530926,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2240,0.6441620696373425,0.0001918303454071132,3.7994020380142848,0,2387.5662189118534,0.1921593319996788,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2241,0.62749623597797,0.0006865523899886282,14.085165672442821,0,1965.5689466059805,0.151077716530588,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2242,0.4749230003628472,0.0004339563419218166,10.511049701600019,0,3542.036416932444,0.002206266742942087,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2243,0.5258833988461349,0.0006265124749036457,11.681021120953629,0,2230.6119051535725,0.029637018104588166,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2244,0.1428416893748541,0.00029889658447768467,0.00815879918676099,0,2590.082226273084,0.04808118189575708,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2245,0.19417071254694918,3.1474079431386274e-06,12.927789309067915,0,2913.4780679345577,0.15924837400950687,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2246,0.11278057410879694,0.0004941986337964501,11.10164306605681,0,3974.8034963640625,0.1121252288590276,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2247,0.8449126275187684,0.0007068478875764734,5.653568935091639,0,3176.5980904515,0.12075541115002997,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2248,0.1991122519042171,0.0006671752207524509,9.438544608508968,0,3533.0645395227853,0.14219476882544144,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2249,0.28169302208110725,0.000506223093144805,6.552523047640454,0,1519.9524878686907,0.04675102699194847,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2250,0.26690227729781013,0.00025910042940124276,2.8049947055333875,0,3622.1837425630447,0.1716750457993791,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2251,0.16203688032729568,0.0006957663570008404,5.040454323666127,0,689.2481954149316,0.05458488739114336,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2252,0.11317716692991664,0.0009394520363254914,12.888339799836645,0,2251.823222859899,0.10685997191662944,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2253,0.6907724010431475,0.00011151576127457428,3.1765987223217875,0,3625.4085210346993,0.1360991918424743,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2254,0.0668140591055516,0.00035346671588127617,12.812698962232624,0,3859.8377029950248,0.15127501346756875,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2255,0.4320436826406665,0.00019748419226987666,12.350047180924932,0,1635.0727674360403,0.18053943659298335,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2256,0.2644128384279558,0.00020830744345828593,13.914948611555301,0,293.291671792749,0.10166409653934905,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2257,0.550971789651972,0.00022114390108688822,11.786584096996776,0,1169.2116293587242,0.09301369388492307,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2258,0.6979360222645581,7.235002673154861e-05,13.789373164353144,0,3273.2458105851974,0.16024829787822503,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2259,0.2121331438114875,0.0003113277637868314,14.119396477773982,0,3633.6547431645954,0.14111926071435704,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2260,0.013888286186317322,0.00021766568887490755,8.60521709897302,0,500.93419569730526,0.1399090546670361,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2261,0.4179602650945198,0.000515351725069125,14.117294684496871,0,1065.804324275962,0.12846571621355582,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2262,0.6415281568616243,1.0497220099901878e-05,9.821700678837116,0,1448.0777550540595,0.023604355806655944,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2263,0.1092853627057262,0.0009362838050005886,14.083797078983993,0,1437.7240858362857,0.10202459698970703,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2264,0.9182441643947581,0.0007222642490185252,7.36442289728568,0,2066.7186444328204,0.008435960368326346,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2265,0.5206222221878035,0.0004103578077388,9.70519036565146,0,2617.059702822627,0.007210480427348443,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2266,0.2825225941108539,8.235816183535198e-05,3.221843314341289,0,3461.077393716784,0.08433662169970349,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2267,0.5150073354284345,0.0004012326253026873,2.7839673959732183,0,2565.589265560677,0.12991314318826339,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2268,0.08623401533345187,0.0008060753236747977,6.003559236042364,0,2307.293323481147,0.07488051701699598,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2269,0.4408173924437119,0.00040260599978961687,14.855702994307542,0,39.389236141585386,0.1572251904812921,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2270,0.8007861003249318,0.0008895791214361613,5.3329365280967425,0,3496.312731812229,0.08387351100313496,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2271,0.4498629901818715,0.0001903828271759548,14.845908555564337,0,3497.246636230335,0.048588653632750445,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2272,0.03278314678685257,0.00017643304855095802,4.558977040557462,0,3761.6439677524695,0.07673748786729331,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2273,0.7577112788469305,0.00026443507261252514,6.80593266285091,0,143.59663614438628,0.14063599831711254,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2274,0.835491076524736,0.0007548743144722706,13.470619201268503,0,2838.2584518830577,0.1732674721929043,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2275,0.24690193712748776,0.0008414351264159806,0.30662357362086057,0,2237.422711414974,0.08510334592014564,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2276,0.9499586717471495,0.0009150879611607692,6.496860254063711,0,1337.962507511084,0.18449810062126717,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2277,0.10734890056993607,0.0003942320418628986,10.510186509471977,0,1556.1009606760108,0.18883608939299903,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2278,0.9165534551216913,0.0002757379733510674,6.903833221977965,0,2639.670218937852,0.17078587699646652,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2279,0.5542110084732693,0.0009254764161855996,7.009375607736034,0,878.2515380528503,0.05480542770389305,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2280,0.8292375909312589,0.0008430512340988445,5.789193858050686,0,2679.3713823214707,0.11624764792729403,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2281,0.6134804367460249,0.0008680901548211046,3.960006402387099,0,2676.542586149339,0.0006687858674831793,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2282,0.9472312331933066,0.00029575890926397447,6.3128000998983245,0,3515.920681281567,0.16900261465869523,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2283,0.2550803143761876,0.0003130363615429713,13.014322196247885,0,2570.04657606605,0.05331571379955478,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2284,0.12861055095136376,0.000722713291385734,6.665530546331148,0,1504.4779191381865,0.1616294679679612,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2285,0.06394484976580861,0.0002557344286398837,6.792650054885031,0,127.2663527965479,0.08730567037785936,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2286,0.8652311336680597,0.00030338578195969706,8.719969149341606,0,1687.0966109644728,0.12113397666122219,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2287,0.149031562561746,3.4140171087761676e-05,8.775217028781661,0,3057.6219703255974,0.07803048960582121,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2288,0.29952107454864274,0.00017006572617941608,7.143027724093494,0,3164.8903570596667,0.12454896625882356,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2289,0.4152506865554577,0.0005715223740387127,8.865068492541374,0,3129.505474234305,0.12815684367637323,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2290,0.7333652074102422,0.0005819258930374313,14.328129901144337,0,55.83553599615419,0.05013732229727508,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2291,0.475092648495279,0.0006083316337694589,10.384642402403749,0,458.4987135268155,0.14817894236047827,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2292,0.3615261545992451,0.0007327685047093673,8.829010846050021,0,3377.6485459376554,0.12970198735970342,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2293,0.525545959475469,2.9723515800134534e-05,0.9892701926072589,0,1860.4130445475625,0.016263103900992726,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2294,0.39182999963533915,0.00014412480645012823,0.40706579103934326,0,1671.7217159878685,0.052943706307485155,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2295,0.3579148597313595,0.000414736435542544,6.572540533573771,0,3677.5742171048014,0.13148325131027314,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2296,0.3496355488944347,0.000564302789275711,8.045303220975208,0,1779.349686398807,0.17651137547394327,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2297,0.25995482838577344,0.0009614354428920295,9.649281175638393,0,962.881331395915,0.13643279254740953,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2298,0.6947246135040612,0.000778801422580123,0.5394023000338033,0,2708.9141036724327,0.12823142673620178,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2299,0.6475040783912055,0.0002924936992248476,8.758211541337339,0,290.05214824218234,0.18206240905537874,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2300,0.6011480328411473,0.0007207483447777545,13.587191675051093,0,3148.1907096333484,0.04239462579948397,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2301,0.6792628847979838,0.0002694916594074973,8.714256672428533,0,3909.0054271622257,0.09842886439158105,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2302,0.21667356405433258,0.00014764504679933883,8.721072001227967,0,1836.2110141811747,0.07150798333184478,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2303,0.37435247897101787,5.886188693535579e-06,14.917650289619399,0,1425.458118883082,0.10904434491204983,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2304,0.004541821351387365,0.00015835803270247912,9.940783172359692,0,964.6459029780186,0.06528983179967203,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2305,0.7425856412930301,0.0009037348559639105,3.0785029420320704,0,2685.9536762118996,0.0829439974174479,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2306,0.5028929926078437,0.0004522542913767258,1.7577399494252055,0,2951.1358537183883,0.1827757708451435,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2307,0.8633061793580545,0.0002595003858783469,13.693498788701264,0,659.4827249839956,0.058453136141329104,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2308,0.818971028725783,8.080613994191541e-05,12.923852739837564,0,3848.699915880634,0.17557230546292324,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2309,0.1303972875632744,5.122275695055272e-05,14.754129190777553,0,1716.3412669383395,0.1085248290938756,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2310,0.0012710436553242666,0.0005122836932497263,8.192903941802019,0,2758.4284972567743,0.04940757069590358,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2311,0.7273559938477275,2.633212367695226e-05,10.027633600750288,0,10.087554349310693,0.08670203023263126,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2312,0.8624804862875224,0.0009087820433402862,0.008756370654453005,0,761.6107772189422,0.030413653034396516,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2313,0.5764573723870539,0.0001816331828156621,1.6802535567067023,0,681.1937351822711,0.09565586154031216,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2314,0.42244575127615336,4.457593581781823e-05,10.870415220211134,0,2592.032122185696,0.039321413109946635,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2315,0.6045746525388588,0.0001266162531238638,12.362637298611144,0,375.3494798992462,0.015996261579037174,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2316,0.42795584618098015,0.0003868851554818559,14.237063581751519,0,3857.075288091179,0.036786069989329984,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2317,0.29550794572781813,0.0005572388236395174,8.194436591641873,0,1454.159723803601,0.18828218738054842,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2318,0.48399901850647464,0.0004698562567728004,10.884354565423768,0,84.42177275783105,0.09613402440430381,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2319,0.9402290111977103,0.0006773448316194327,11.19599436748745,0,787.4575876742205,0.09070768995538406,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2320,0.5926665765300618,0.0009647399746854479,7.039942970186514,0,498.7431935669062,0.17809355886301695,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2321,0.4088717586492563,0.00043758779997030644,3.01721173781963,0,3361.1109572097944,0.07737032704202747,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2322,0.025342179258399877,0.00012520666710284252,14.19950076167874,0,190.68721157780294,0.03922602505994817,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2323,0.022304748546866704,0.0007009591548196411,7.98974628710814,0,3983.6751338838144,0.0340416939723061,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2324,0.8069678331183979,0.00023377938739276743,3.387705246848945,0,2869.746606838844,0.16122045972929286,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2325,0.4261683544299729,0.0008043687550364614,1.476594148014803,0,1399.9279232695305,0.010780848877450122,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2326,0.8139111706630442,0.0009822588805122332,7.947917791741655,0,1653.8443120493537,0.1689978922620894,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2327,0.9906924451525965,8.493883119126033e-05,10.958130070604271,0,2796.6988964921893,0.16467720570133393,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2328,0.30245330789283276,0.0007487851055126465,12.004259851182727,0,1178.4258743510395,0.06229935227030488,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2329,0.9510906830014211,1.7557314615906005e-05,5.543512873545006,0,2585.9074555194024,0.02582259895002379,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2330,0.9590637527588227,0.0009999864836072996,6.618736206523931,0,391.7578467183093,0.19861189976479668,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2331,0.7082141765678034,0.00020499889367287696,6.798919236403658,0,160.252609046739,0.10499191714265753,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2332,0.9763443266350232,7.7667583919166e-05,1.7141805102668717,0,162.77763828302204,0.1096220675909641,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2333,0.9021325611466597,0.0006402128376099795,4.224925756731761,0,209.45577057183277,0.00738043158735775,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2334,0.8695629257658114,0.00048350442146323004,10.81683225505718,0,152.53573414606325,0.12135895332632003,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2335,0.20517805077892626,0.0007481310810615042,13.473496830864088,0,3083.9404233768973,0.17065513007330274,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2336,0.4899150689232963,0.0008305411621777682,10.966259872681741,0,1741.3313575491513,0.03400094019776807,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2337,0.6002809166613599,0.0004570577192148457,3.6272635422519417,0,2032.4069483347002,0.14170212270538732,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,schulz,,,
2338,0.5967339044397386,0.0004942846044524323,11.93559573972896,0,351.8302613150241,0.09330537319566277,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2339,0.6685056250491055,0.0005287606562907244,4.20503735573258,0,3324.7745453456205,0.06626544330966654,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2340,0.6677708400157085,0.00034744854918210906,5.865759938721303,0,194.12108719347006,0.05952973493142109,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2341,0.06816594258089115,0.0005583806178983501,10.468312159514557,0,31.74738384448784,0.0935977687206419,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
2342,0.06343333828550968,0.0007287169580284751,5.383736427922768,0,1511.027297587935,0.15223594351998382,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2343,0.16711174898277215,0.00023242314758962977,11.155507229502067,0,3944.2663634645737,0.1415841298002979,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2344,0.29909491847676084,3.160919540571538e-05,12.645002213334044,0,1403.175026770167,0.1681146952157999,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gaussian,,,
2345,0.7046751814491047,0.0008263285459460713,12.969185485089337,0,1634.4374928621196,0.10020470899212996,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rectangle,,,
2346,0.6933502008310155,0.0002265868279899228,13.217816231631945,0,342.14705486007097,0.0466982035141236,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,,,
2347,0.8933786266272888,0.0004945142109740754,13.912951027153381,0,3846.0913476837986,0.19771570891009804,35.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lognormal,,,
