,scale,background,rg,porod_exp
2818,0.8001861044661952,0.0005348488016670423,210.14970820260288,1.8550429693835269
2819,0.20573328324746143,0.0007332041038003313,210.14970820260288,2.4467595356115552
2820,0.42931162417045676,0.0001366036149314127,210.14970820260288,2.310410074188717
2821,0.7017175541943707,0.0008753995816229092,210.14970820260288,2.938155921155286
2822,0.6271432914462396,0.0008904651887918907,210.14970820260288,2.7781796479548113
2823,0.9920776038075344,0.0006667364203682421,210.14970820260288,2.0016551525866033
2824,0.1316671637721497,1.4515254284522233e-05,210.14970820260288,1.7855604342479887
2825,0.6091220362568048,0.0001044315407912414,210.14970820260288,2.7739214361587763
2826,0.7463697137571965,0.0002968899398142621,210.14970820260288,2.1050078774687937
2827,0.8410233425873584,0.0006824949570378869,210.14970820260288,2.990938596871188
2828,0.9443713885039862,0.0007821487139614321,210.14970820260288,1.7899928546189865
2829,0.709365868252314,0.00026462717955533737,210.14970820260288,2.101308487808237
2830,0.8722208518784631,0.0009407703278340021,210.14970820260288,2.2889883715860178
2831,0.05521276155303634,0.0007133725667633509,210.14970820260288,2.196925749339454
2832,0.5142954768908268,4.963604010601907e-06,210.14970820260288,1.9932536470677642
2833,0.048039237823230385,0.0005987934036167698,210.14970820260288,1.8534421419199623
2834,0.8376007836344971,0.0006709546937529517,210.14970820260288,1.8156679133275828
2835,0.7496162704078222,0.00012837426218784186,210.14970820260288,2.789496098245674
2836,0.39724070163071845,0.0005224024245789047,210.14970820260288,2.0219765340322766
2837,0.8946276781328799,0.0006522492183970548,210.14970820260288,2.7476818296307295
2838,0.8522838856190906,0.00026625086108348966,210.14970820260288,1.736913978285263
2839,0.2090631726804545,0.0006425607286795854,210.14970820260288,2.514522241167577
2840,0.6459446265143793,0.0004923983997086474,210.14970820260288,2.0791099337890664
2841,0.9318807271605343,0.0002882464958262932,210.14970820260288,2.7910187948469867
2842,0.8181720158061145,0.0003868196353949847,210.14970820260288,2.7305366866507406
2843,0.7647614982138112,0.0002513824847254869,210.14970820260288,1.9324281264557974
2844,0.39071157660470657,0.0003017912147111844,210.14970820260288,2.847368416321819
2845,0.003030221893252971,0.0006865336321529361,210.14970820260288,2.6457973106166257
2846,0.8795822090515615,0.0008507856157974896,210.14970820260288,2.199818619414721
2847,0.09823981021899764,0.0005831719709424503,210.14970820260288,2.8280701383450646
2848,0.8233443965333462,0.0005617289286763837,210.14970820260288,2.9564808287966833
2849,0.8301803559154188,0.00042860644113841003,210.14970820260288,2.54419763815018
2850,0.4662623117547129,0.0006520805673424407,210.14970820260288,2.571037783128281
2851,0.9280265671217085,0.0006472743295935372,210.14970820260288,2.8722466908296913
2852,0.4752279298761415,0.0009550314622781876,210.14970820260288,1.7231753982267697
2853,0.07137519526165426,2.8556880171329017e-06,210.14970820260288,2.390819966054692
2854,0.17057304375429405,0.00015690182091127806,210.14970820260288,2.3005715302813257
2855,0.3207483234735382,0.000850386979487984,210.14970820260288,2.731273950181073
2856,0.5549625993263927,0.0007482807595918129,210.14970820260288,2.8825535597115852
2857,0.43725508881784314,0.0008389530617662872,210.14970820260288,1.7776985833554266
2858,0.3558731125729173,0.00038710368703071603,210.14970820260288,2.5358429783435863
2859,0.9972212878265301,0.0005907445241407928,210.14970820260288,2.9222265258688784
2860,0.7916315316479048,0.0008399457457227769,210.14970820260288,2.539007529992047
2861,0.5735484473429739,0.00041770934661977395,210.14970820260288,2.3333123846955957
2862,0.3583338047244726,0.0006018668536327511,210.14970820260288,2.2178274092370858
2863,0.7884002918711454,0.0008323651776227548,210.14970820260288,2.14419302613949
2864,0.929395840263628,0.00035237367514534985,210.14970820260288,2.1528092439458617
2865,0.7539835082992277,0.00015124809992388575,210.14970820260288,1.9248472536222059
2866,0.8543063355384483,0.0002449948785082526,210.14970820260288,2.621527976476548
2867,0.3694734384161018,0.0006862158957800612,210.14970820260288,2.1469517242577476
2868,0.5910691567993304,0.0005582510002804664,210.14970820260288,1.9232426675909542
2869,0.032378976374729085,0.0004965124680293968,210.14970820260288,1.979213287806148
2870,0.8520203184928998,0.0009109214886419905,210.14970820260288,2.435578105818474
2871,0.8563711875688935,0.00016258232723687425,210.14970820260288,1.892014760533658
2872,0.07216963190263115,0.0001393792700930705,210.14970820260288,1.7781041460703886
2873,0.9934554722133483,0.0004748411761110002,210.14970820260288,2.878041487572289
2874,0.4061345115828936,0.0005531289150647895,210.14970820260288,2.347221143157148
2875,0.7419640734185856,0.0005855342906892235,210.14970820260288,2.681657436299429
2876,0.520813386569347,0.00032759560985098587,210.14970820260288,1.9676001409205965
2877,0.10200514577978215,6.560951794912238e-05,210.14970820260288,2.9507657191886105
2878,0.05843551164285998,0.00018914468878132636,210.14970820260288,2.7960007240528366
2879,0.9326682894552253,0.0006063856917323335,210.14970820260288,1.8143433015515176
2880,0.9847240600441122,0.00016360456703964866,210.14970820260288,2.5390658140341107
2881,0.6797259038659915,0.0002422454739743442,210.14970820260288,2.961522179524465
2882,0.19520817814022884,0.0009740687525303181,210.14970820260288,1.7617463562331024
2883,0.593203194777523,8.6464400562553e-05,210.14970820260288,2.725152302586035
2884,0.7941602128317053,0.00033914221855006093,210.14970820260288,2.2429175234528724
2885,0.7886880231373701,0.0006251507813695321,210.14970820260288,2.0296764903604934
2886,0.8984617859825494,0.0007925532742013753,210.14970820260288,2.904448314911233
2887,0.8278958819210916,0.0008806089140399466,210.14970820260288,2.962302891694115
2888,0.5706695640934784,2.9547354556290306e-05,210.14970820260288,1.912805847723675
2889,0.7169348095097844,0.0006982066797943892,210.14970820260288,2.96891328679542
2890,0.14885585122883693,0.0004884293363940746,210.14970820260288,1.7262270318576078
2891,0.9007385900295274,0.00029302729869978557,210.14970820260288,2.8448898578791666
2892,0.2291404012089986,0.0006455646672953266,210.14970820260288,2.8597078636425497
2893,0.8640661754793102,0.0009482886988652237,210.14970820260288,1.7294920311030486
2894,0.4754233146946856,0.0002096164840859743,210.14970820260288,2.2255637283465046
2895,0.8727327917849917,0.0004923374404321327,210.14970820260288,2.415310354193313
2896,0.2535918146389373,1.6814040492493966e-05,210.14970820260288,2.288488163361982
2897,0.43556422736387634,0.00028311861941140054,210.14970820260288,2.341451050203122
2898,0.392100055116677,0.00043748954619835185,210.14970820260288,2.213978819413494
2899,0.397502777690247,0.0008857444325024167,210.14970820260288,2.017610618067415
2900,0.8374907458109453,0.00041813579479494756,210.14970820260288,1.7886417152741219
2901,0.533580335976394,0.00027474303327498794,210.14970820260288,2.832241397113317
2902,0.3663674025028356,0.0004669839130772731,210.14970820260288,1.676488256062577
2903,0.35233956636346786,0.000549045537591021,210.14970820260288,2.085591630605294
2904,0.9239285560413003,0.0002016497598125397,210.14970820260288,2.042345700724011
2905,0.5986060248990175,0.0007406320537793578,210.14970820260288,2.1283537347477703
2906,0.36829733715314583,0.0006119799483967387,210.14970820260288,1.993486904285
2907,0.19356222021852076,0.0006123712291037783,210.14970820260288,1.9106657088313992
2908,0.4834500300488407,0.0009387226618798761,210.14970820260288,2.2960100547437854
2909,0.2582419241764323,0.0007091029991806605,210.14970820260288,2.8600096517394316
2910,0.39993881601989234,0.00039869924115899894,210.14970820260288,2.6251230620684898
2911,0.6609062075813301,5.4594464298118445e-05,210.14970820260288,1.8744638464318917
2912,0.8365639831861525,2.1238524941639208e-05,210.14970820260288,2.287039290980332
2913,0.07483824304884557,0.0007465188038073214,210.14970820260288,2.3352757495436713
2914,0.5907012629905175,0.000915494380655403,210.14970820260288,1.9053267793198239
2915,0.13404366487312402,0.00013329913184527545,210.14970820260288,2.105758574105632
2916,0.48212491816695024,0.0005774470838579946,210.14970820260288,2.9980495805989005
2917,0.9401176950997786,0.0009022665432512405,210.14970820260288,1.888990166335819
2918,0.7466192229717122,0.0009339324039254147,210.14970820260288,2.460956306149633
2919,0.9310155496850056,0.0009290422490975205,210.14970820260288,2.7328757397972128
2920,0.6913800816847603,0.00041306487264039635,210.14970820260288,2.2780482592086293
2921,0.9182650266501077,0.00022414778480147924,210.14970820260288,2.697796328530287
2922,0.07306306195281131,0.0003114345408236804,210.14970820260288,2.3271574014666854
2923,0.37910489151450355,0.0008385680592036638,210.14970820260288,2.2001008592603584
2924,0.10079965931134116,0.0005323370719200731,210.14970820260288,1.8906080871295092
2925,0.5780858694624761,0.000496734952382387,210.14970820260288,2.0611991211316525
2926,0.35216365328005106,0.00030487771970373373,210.14970820260288,2.1935545207337945
2927,0.16227819747409944,0.0001945320396402052,210.14970820260288,1.8364743701438646
2928,0.2633106484524643,1.7610356898854128e-05,210.14970820260288,2.5340015411898316
2929,0.12674558534656022,0.0009641019196957025,210.14970820260288,2.9575006215717714
2930,0.5384462390443042,0.0008279119858533607,210.14970820260288,2.08221289382574
2931,0.8819967421096986,0.0006876303431167164,210.14970820260288,2.6977189004754045
2932,0.7247001169989163,0.00033580350499831733,210.14970820260288,2.7217194324596248
2933,0.6008464684614642,5.0043805646056746e-05,210.14970820260288,2.5358650943187118
2934,0.8195842235416769,0.00017314041552532008,210.14970820260288,2.1316963321323072
2935,0.6695887458816273,0.0009410696220830835,210.14970820260288,1.988225053710885
2936,0.8309237359164661,0.0007691205981451074,210.14970820260288,1.7090305836624027
2937,0.49751798082049037,0.0004682894072692017,210.14970820260288,2.5317158031609823
2938,0.8229327897003146,0.000744907619989383,210.14970820260288,1.7540064094940737
2939,0.05617648840581846,0.0001242838766305055,210.14970820260288,2.5219338517538477
2940,0.5361716212039938,0.000396669188677649,210.14970820260288,2.30809535862859
2941,0.6466387842592818,0.0002624184331027342,210.14970820260288,1.8614811909850104
2942,0.07926779485521251,0.0009289390470317852,210.14970820260288,2.0160369076673064
2943,0.9965255667028985,0.00015989591144531873,210.14970820260288,2.381123699698679
2944,0.06880270726489279,0.00033148300428815255,210.14970820260288,2.5334957151374615
2945,0.18211411890432672,0.0009505932149306679,210.14970820260288,2.9996598526456024
2946,0.5405811130177519,0.000784480676621382,210.14970820260288,2.5704958704888377
2947,0.7868830218550766,0.0007337999634894554,210.14970820260288,2.842244339891111
2948,0.742692260214454,0.00012949567533376185,210.14970820260288,1.8137902880681063
2949,0.8196820784545908,0.00034210961003590395,210.14970820260288,1.9835127178353327
2950,0.8488998647637399,0.0007150063485842244,210.14970820260288,2.379976950058575
2951,0.35990864460963967,0.0008209623481649493,210.14970820260288,1.7934878249806887
2952,0.1930589231413471,3.876079030843874e-05,210.14970820260288,2.2425786593488195
2953,0.8689512013129165,0.00013171650666302491,210.14970820260288,2.9310788063948863
2954,0.6466931856009924,0.0005945549839034271,210.14970820260288,2.5058441933195352
2955,0.09902937996774963,0.0007038177257826867,210.14970820260288,2.066653507159189
2956,0.2263086707455021,0.0009089802671670855,210.14970820260288,2.6575989622480325
2957,0.8203308720088565,0.0005474007765583354,210.14970820260288,2.5546782531160592
2958,0.957863462197138,0.000661764372362896,210.14970820260288,1.6992451161206756
2959,0.00715324595732858,0.00025264717322482147,210.14970820260288,2.8227987822368243
2960,0.29279618516677886,4.81801874383004e-05,210.14970820260288,2.6462231464617525
2961,0.2014754478583206,0.0009249873095140607,210.14970820260288,2.714718886707497
2962,0.36516159933409753,8.177798391618776e-06,210.14970820260288,2.645758057642086
2963,0.31778318367796266,4.9770244761327545e-05,210.14970820260288,1.8407358366514093
2964,0.8480269418974403,0.00029241039033486323,210.14970820260288,1.8228463624860687
2965,0.8644336060822504,0.0004880096042950287,210.14970820260288,1.7044253163387082
2966,0.46291313305271453,0.00021630791848616899,210.14970820260288,2.275439100362523
2967,0.3766065697188927,0.0006835407200876445,210.14970820260288,2.6946129072142635
2968,0.3127618489170403,0.00021027027172078498,210.14970820260288,2.825916727296864
2969,0.8082640980699924,0.0006475334508071412,210.14970820260288,2.4824170953195623
2970,0.40537448974374757,0.0004082208541784256,210.14970820260288,2.005425228307375
2971,0.307973435454874,0.000877870374116708,210.14970820260288,2.6572890589716365
2972,0.6976428711041811,2.983056373506441e-05,210.14970820260288,2.2645223456537638
2973,0.7746000251332915,0.000909874389672746,210.14970820260288,2.8835902467055403
2974,0.8615420324887519,0.00023209333769420485,210.14970820260288,2.902806636956025
2975,0.58952539929609,1.9214783637133695e-05,210.14970820260288,2.4677379486087343
2976,0.2603495503811277,0.0006431164387734328,210.14970820260288,2.112356753815914
2977,0.544537388882894,0.00029567831537184735,210.14970820260288,1.745191651035347
2978,0.1214349617674747,0.0005478843478405194,210.14970820260288,2.0206018564537436
2979,0.24065155662909754,0.0007474919783426916,210.14970820260288,1.989951480162367
2980,0.4582440807440258,2.9620338064926724e-05,210.14970820260288,1.9012166165807747
2981,0.6706519449001594,9.846670733268884e-05,210.14970820260288,2.866316459224736
2982,0.4510343891965526,4.817692295810688e-05,210.14970820260288,2.9042874077758736
2983,0.44726026021317955,0.0009677391345854266,210.14970820260288,2.345495943645683
2984,0.1622450188280875,0.00020658708099780514,210.14970820260288,2.281800169418954
2985,0.0847074595900057,0.000502751040967082,210.14970820260288,2.370268927081154
2986,0.37668465796987705,0.0005787934693812924,210.14970820260288,2.396012208161123
2987,0.031246828760404854,0.0007197176110032144,210.14970820260288,2.397466861316782
2988,0.8768774122156464,0.0008371018506755685,210.14970820260288,2.108473251759338
2989,0.9782048293423543,5.94443961765004e-05,210.14970820260288,1.966912429363519
2990,0.6919193915692733,0.0004774268228682526,210.14970820260288,2.0031213482588233
2991,0.5347764976703246,0.0007860514598060285,210.14970820260288,2.3421117799608426
2992,0.7947190807775515,3.971823514969499e-05,210.14970820260288,2.2846716689757223
